fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.2905813058466345,-0.47860841263623943,0.4611517398338927,1.4409506847150493,0.5596696170482918,-0.5473046259711011,0.7915499903755596,1.1777777168064074,-1.9090430116140171,-0.261526030025896,-1.2304906056740434,0
-0.5389320909525712,-0.47860841263623943,0.13062732473147526,0.7706113185675528,-0.17266393137869426,1.0990629822011408,0.038574523475609565,0.8935829813612387,0.2763787737381051,-0.173903450159505,-1.0679709751396058,0
-0.3019282632956559,-0.5778201275183628,-0.8609459205757758,2.150721778282987,0.056190302504738755,0.09948264866799399,-0.4790961100181061,1.6826413056560163,-0.7169947650583133,-0.261526030025896,-1.393010236208481,0
-0.7759359186094876,-0.37939669775411633,-0.6956837130245673,1.2043603201924036,0.4223570767182318,0.6874710801580803,-0.10260837656813107,1.1878081192338752,0.7399530918430995,0.17658686930606088,-1.2304906056740434,0
0.5275851335035509,-0.8754552721647325,-0.6956837130245673,-0.9841005516420709,0.23927368961148512,0.3346780212640285,-0.7379314267649639,-0.06933565167648738,2.263125851330942,1.490925567301932,-0.011593376665756598,1
-0.3019282632956559,-0.08176155310774634,-0.36515929792215035,-0.21518186694347172,-0.03535139104863458,1.2754595116481668,1.1915682071661582,0.4254975347456537,0.8061779944295291,2.63001910556502,-0.5804120835362899,0
-0.18342634946719721,0.017450161774376995,-0.44779040169775425,-0.3729087766252356,0.23927368961148512,-1.2528907437592047,-1.0908886768743156,-0.5976035128569164,1.1373025073616676,0.7899449283708002,1.1260440370753113,0
1.0015927888173837,0.21587359153862312,0.7090450511607053,1.5592458669763725,-0.03535139104863458,0.5698733938600631,1.7562998073411207,1.6960151755593313,-0.05474573919403338,1.2280578277027576,-1.0679709751396058,0
-1.1314416600948618,-0.5778201275183628,-0.36515929792215035,-0.432056367755897,-0.40151816526212764,1.9810456294362704,0.13269645683810333,-0.6310381876151672,-0.3858702521261748,2.1919062062330625,0.23218606913590134,1
-0.06492443563873955,0.017450161774376995,0.7916761549363096,0.23828299839159947,-0.721914092698934,-0.3121092533750665,-0.6673399767430936,-0.7982115614064581,-0.7169947650583133,0.8775675082371917,1.6136029286786258,1
-0.5389320909525712,0.6127204510671165,0.874307258711914,0.35657818065292235,-0.1268930846020079,1.0990629822011408,1.4739340072536393,0.4957103517380026,-0.05474573919403338,-0.08628087029311354,-0.8241915293379478,0
-0.3019282632956559,0.31508530642074645,-0.44779040169775425,-0.9841005516420709,-0.49305985881550063,-0.42970693967308377,-0.7379314267649639,-1.8948688934771873,-1.2467939857497372,-0.7872615092242443,2.1824216355491592,0
-0.5389320909525712,-1.5699372763395953,-0.282528194146546,-1.043248142772732,-0.6761432459222473,0.09948264866799399,-1.0438277101930686,-1.3933487721033886,-1.1805690831633107,0.6146997686380182,0.9635244065408723,0
-0.18342634946719721,-0.08176155310774634,-0.19989709037094167,1.8352679589194587,-0.44728901203881427,0.5110745507110545,0.9562633737599237,1.294799078460285,0.47505348149738763,0.6146997686380182,-0.742931714070729,0
-0.3019282632956559,-0.37939669775411633,-0.5304215054733586,0.7706113185675528,0.056190302504738755,1.0990629822011408,1.8974827073848612,1.1343126396206518,-0.9818943754040252,-0.34914860989228746,-1.393010236208481,0
1.4756004441312154,1.704049314770472,0.047996220955871374,0.3762940443631431,-0.40151816526212764,-0.13571272392804057,1.826891257362991,1.1944950541855328,0.8061779944295291,1.315680407569149,-0.6616718988035102,0
-0.65743400478103,0.6127204510671165,-0.36515929792215035,-0.03773909355148725,0.010419455728052088,-0.37090809652407514,2.0857265741098487,0.3920628599874029,0.6737281892566731,0.3518320290388438,-0.33663263773463337,0
0.4090832196750932,0.6127204510671165,-0.282528194146546,0.3960099080733635,0.23927368961148512,0.2758791781150199,0.6738975736724424,1.1811211842822176,1.9320013383988035,1.140435247836366,-0.6616718988035102,0
-0.65743400478103,0.4142970213028698,-1.3567325432294015,2.239443164978979,0.6512113106016648,0.922666452754115,1.2150986905067815,1.7160759804143042,-0.3858702521261748,-0.08628087029311354,-1.393010236208481,0
0.2905813058466345,-0.18097326798986968,0.047996220955871374,1.578961730686593,0.9716072380384715,-0.018115037630023298,1.1915682071661582,1.5288418017680776,-0.7832196676447428,0.3518320290388438,-1.1492307904068246,1
1.1200947026458412,0.11666187665649978,-0.9435770243513801,0.6128844088857889,0.46812792349491844,0.5110745507110545,1.7562998073411207,1.0440390177733672,-0.7169947650583133,1.0528126679699745,-0.9867111598723854,0
-0.8944378324379464,-0.08176155310774634,-0.19989709037094167,-0.49120395888655854,-0.5388307055921873,0.3934768644130372,-0.03201692654626075,-0.6176643177118891,0.3426036763245346,-0.261526030025896,0.31344588440312016,0
1.1200947026458412,0.017450161774376995,-0.19989709037094167,-0.8460895056705272,0.010419455728052088,-0.42970693967308377,1.6386473906380035,0.10452465706642404,0.2763787737381051,1.315680407569149,-0.5804120835362899,0
-0.3019282632956559,-0.5778201275183628,0.29588953228268394,-1.0235322790625117,0.6054404638249782,0.5698733938600631,1.4268730405723924,-0.34349998469418824,1.203527409948097,0.5270771887716268,-0.17411300720019426,1
-0.06492443563873955,-0.8754552721647325,3.105347060653229,2.1901535057034276,-0.17266393137869426,-0.8412988417161442,-0.5732180433805999,1.2747382736053123,-2.240167524546156,0.0889642894396694,-0.8241915293379478,0
-2.1979588845509848,0.11666187665649978,1.700618296467957,-0.1363184121025897,-0.49305985881550063,1.0990629822011408,0.39153177358496116,-1.4267834468616394,0.5412783840838171,-1.3129969884225927,1.9386421897475026,1
0.053577478189719176,-0.8754552721647325,0.13062732473147526,0.1002719524200562,-0.03535139104863458,0.922666452754115,-0.314382726633742,-0.24319596041943592,-0.5845449598854573,-0.43677118975867896,0.15092625386868108,1
2.779121496244254,-0.280184982871993,0.047996220955871374,-1.0235322790625117,-0.9049974798056805,-0.2533104102260579,-1.067358193533692,-0.8115854313097361,-1.7103683038547317,-1.0501292488234186,0.638485145471997,1
0.053577478189719176,-0.6770318424004861,-0.7783148168001717,-0.9052370968011888,-1.1338517136891135,-1.0764942143121787,-1.3732544769617967,-1.373287967248416,-0.25342044695331883,-0.261526030025896,1.4510832981441881,1
0.17207939201817685,-1.0738787019289788,-0.19989709037094167,-0.31376118549457416,-0.5388307055921873,-0.07691388077903194,-0.14966934324937795,0.12458546192135965,1.1373025073616676,-0.08628087029311354,-0.742931714070729,1
-0.65743400478103,0.7119321659492392,-0.282528194146546,-0.1363184121025897,-0.49305985881550063,-1.6056838026532565,-0.9732362601711984,-0.44380400896894057,0.5412783840838171,-0.6996389293578533,0.394705699670339,1
-0.42043017712411357,-0.08176155310774634,-1.191470335678193,0.04112436128939459,-0.03535139104863458,3.686212080757521,0.8621414403974299,-0.12951806624136847,-0.18719554436688937,-1.3129969884225927,-0.33663263773463337,0
0.6460870473320096,0.31508530642074645,1.204831673814331,1.5395300032661516,-0.17266393137869426,1.5694537273932099,1.5445254572755096,1.4285377774932881,-0.8494445702311693,0.8775675082371917,-0.9054513446051666,0
1.1200947026458412,-1.0738787019289788,1.3700938813655397,-1.0038164153522913,-0.03535139104863458,-0.018115037630023298,0.038574523475609565,-1.2128015284088196,-0.18719554436688937,-0.7872615092242443,1.2073038523425303,0
0.5275851335035509,2.1008961742989647,-0.11726598659533732,-0.23489773065369213,-0.1268930846020079,-1.0176953711631702,-0.8085228767868342,0.3920628599874029,0.3426036763245346,-0.34914860989228746,0.15092625386868108,0
-1.2499435739233205,0.8111438808313626,-0.11726598659533732,-0.9249529605114092,-0.584601552368874,-0.7824999985671356,-0.9967667435118218,-1.4134095769583241,-1.0481192779904547,-0.9625066689570273,0.5572253302047767,0
0.17207939201817685,-0.47860841263623943,0.13062732473147526,-0.9841005516420709,-0.44728901203881427,-0.2533104102260579,-0.5967485267212232,-0.9453241303427763,-0.18719554436688937,-0.08628087029311354,0.23218606913590134,1
-0.65743400478103,2.0016844594168415,1.204831673814331,-0.9052370968011888,-0.49305985881550063,-0.018115037630023298,-0.9967667435118218,-0.9419806628669289,1.998226240985233,2.1919062062330625,1.369823482876968,0
-0.8944378324379464,0.017450161774376995,-0.5304215054733586,-0.3334770492047946,-0.721914092698934,1.216660668499158,0.038574523475609565,-1.206114593457162,-0.18719554436688937,-0.6120163494914619,1.6136029286786258,1
-0.3019282632956559,-0.8754552721647325,0.6264139473851009,0.49458922662446597,0.010419455728052088,0.922666452754115,0.7209585403536893,0.45893220950390445,-0.3196453495397454,0.7023223485044087,-0.5804120835362899,0
0.5275851335035509,-0.7762435572826092,-0.36515929792215035,2.663334234748719,-0.30997647170875425,1.9810456294362704,2.321031407516083,2.120635544989161,-0.5845449598854573,-0.08628087029311354,-1.0679709751396058,0
-0.42043017712411357,-0.37939669775411633,0.37852063605828834,-1.0629640064829526,-0.8592266330289938,-0.2533104102260579,-1.1379496435555625,-1.5939568206528931,0.3426036763245346,-1.1377518286898103,1.4510832981441881,0
-0.18342634946719721,-0.47860841263623943,-0.613052609248963,-0.9841005516420709,0.6512113106016648,-0.13571272392804057,0.3680012902443377,-0.20976128566118515,0.3426036763245346,0.6146997686380182,-0.8241915293379478,0
0.2905813058466345,0.11666187665649978,0.047996220955871374,0.2777147258120405,-0.44728901203881427,0.8050687664560977,-0.24379127661187172,-0.01918363953911123,0.14392896856524912,-0.7872615092242443,0.15092625386868108,0
2.660619582415796,3.0930133231201973,0.37852063605828834,-0.9446688242216297,0.9258363912617849,-0.07691388077903194,1.026854823781794,0.9270176561194895,0.2763787737381051,-0.9625066689570273,-1.636789682010139,0
0.17207939201817685,0.017450161774376995,-0.034634882819732975,1.6183934581070338,-0.1268930846020079,0.6874710801580803,0.6974280570130659,1.7963191998340837,1.0048527021888116,1.5785481471683234,-1.393010236208481,0
0.7645889611604673,-0.47860841263623943,-0.11726598659533732,0.5537368177551272,-0.35574731848544094,1.0990629822011408,1.238629173847405,0.8601483066029879,-0.9818943754040252,0.6146997686380182,-0.6616718988035102,0
0.6460870473320096,-0.8754552721647325,-0.282528194146546,1.2635079113230652,0.3308153831648585,0.7756693448815933,2.1327875407910954,1.5288418017680776,-0.3196453495397454,0.0013417095732779288,-1.1492307904068246,1
1.3570985303027576,-0.08176155310774634,-0.7783148168001717,-1.0235322790625117,-0.08112223782532126,-0.9000976848651528,-0.8555838434680811,-0.376934659452439,0.6075032866702436,-0.6120163494914619,0.31344588440312016,0
2.0681100132735057,-1.1730904168111023,1.2874627775899352,0.17913540726093805,-0.1268930846020079,-1.546884959504248,-1.7732726937523953,0.4254975347456537,-0.3858702521261748,0.8775675082371917,-0.011593376665756598,0
0.4090832196750932,-1.2723021316932255,-0.034634882819732975,-1.043248142772732,-0.8592266330289938,-1.1352930574611875,-1.7732726937523953,-0.10945726138639573,1.203527409948097,-0.7872615092242443,-0.49915226826907105,0
-0.06492443563873955,0.017450161774376995,0.21325842850707963,-0.9446688242216297,-0.2642056249320676,-0.6061034691201097,-1.2085410935774328,-0.54410803324373,0.2763787737381051,1.490925567301932,-0.17411300720019426,0
1.2385966164743,-0.18097326798986968,-0.034634882819732975,0.7706113185675528,-0.30997647170875425,2.216241002032305,1.732769324000497,0.9604523308777403,-1.7103683038547317,0.0013417095732779288,-0.8241915293379478,0
-0.18342634946719721,-0.37939669775411633,-0.282528194146546,0.7508954548573321,1.1089197783685316,0.5110745507110545,0.9562633737599237,0.8802091114579236,-2.1739426219597293,-0.261526030025896,-1.3117504209412623,0
0.4090832196750932,0.31508530642074645,0.13062732473147526,0.15941954355071764,0.010419455728052088,0.5698733938600631,0.9327328904193003,0.4923668842621924,-0.3196453495397454,0.3518320290388438,-0.6616718988035102,0
0.17207939201817685,-0.37939669775411633,-1.2741014394537973,-1.0038164153522913,0.010419455728052088,-1.546884959504248,-1.7968031770930186,-0.009153237111643422,1.2697523125345236,-0.173903450159505,-0.33663263773463337,0
0.4090832196750932,-0.9746669870468558,0.9569383624875183,-0.392624640335456,0.010419455728052088,1.2754595116481668,0.6503670903318189,0.09115078716310888,-0.3858702521261748,1.140435247836366,0.5572253302047767,0
-1.012939746266404,1.3072024552419788,-0.8609459205757758,-1.043248142772732,0.9258363912617849,-0.7824999985671356,0.22681839020059708,-0.4571778788722557,0.7399530918430995,-0.173903450159505,-0.715845108981659,0
-1.6054493154086944,1.406414170124102,-2.017781373434236,-0.9446688242216297,-1.2253934072424868,-1.0176953711631702,-1.655620277049278,-1.145932178892281,0.9386277996023851,0.17658686930606088,0.7197449607392158,1
1.3570985303027576,-1.1730904168111023,0.21325842850707963,-0.9643846879318503,-0.584601552368874,-1.2528907437592047,-0.38497417665561234,0.024281437646607347,0.07770406597882261,-0.8748840890906358,-0.17411300720019426,0
0.4090832196750932,-0.37939669775411633,-0.5304215054733586,0.9874858193799781,-0.5388307055921873,0.2758791781150199,0.8386109570568065,1.2379601313712514,0.07770406597882261,-0.43677118975867896,-1.2304906056740434,0
-0.06492443563873955,-0.47860841263623943,0.7090450511607053,0.19885127097115865,-0.08112223782532126,1.216660668499158,1.1915682071661582,0.5926709085369447,0.21015387115167858,-0.08628087029311354,-0.9867111598723854,0
0.053577478189719176,1.0095673105956093,0.37852063605828834,1.3226555024537263,3.03129534298937,-1.2528907437592047,-1.0438277101930686,1.3014860134119426,-1.1143441805768812,-0.08628087029311354,-1.0679709751396058,0
0.053577478189719176,-0.8754552721647325,-0.034634882819732975,-0.9446688242216297,-0.1268930846020079,1.6282525705422186,0.25034887354122054,-0.510673358485442,1.6671017280530915,0.2642094491724523,0.23218606913590134,0
-0.65743400478103,1.1087790254777325,0.13062732473147526,-0.09688668468214869,-0.2642056249320676,2.7748300119478873,2.8622325243504223,0.024281437646607347,-0.45209515471260137,1.490925567301932,-0.33663263773463337,0
-0.3019282632956559,-0.08176155310774634,-0.6956837130245673,-1.0235322790625117,-0.584601552368874,0.040683805518985344,-0.6438094934024702,-1.6207045604595236,-0.18719554436688937,-1.0501292488234186,1.532343113411407,0
0.17207939201817685,-1.5699372763395953,-0.11726598659533732,0.15941954355071764,0.5596696170482918,-0.7824999985671356,-1.1614801268961858,0.8601483066029879,0.6737281892566731,-0.9625066689570273,-1.0679709751396058,0
1.2385966164743,-0.6770318424004861,0.4611517398338927,-0.8658053693807478,0.5138987702716051,-0.8412988417161442,-0.008486443205637314,-0.7580899516965498,-0.9156694728175988,0.2642094491724523,0.31344588440312016,0
0.2905813058466345,-0.18097326798986968,0.047996220955871374,1.578961730686593,0.9716072380384715,-0.018115037630023298,1.1915682071661582,1.5288418017680776,-0.7832196676447428,0.3518320290388438,-1.1492307904068246,1
0.17207939201817685,-0.37939669775411633,0.13062732473147526,-0.9643846879318503,0.2850445363881718,0.922666452754115,-0.24379127661187172,0.024281437646607347,1.468427020293809,0.8775675082371917,-0.09285319193297543,1
-1.2499435739233205,-0.8754552721647325,1.2874627775899352,-0.29404532178435355,-0.2642056249320676,0.5110745507110545,-0.4790961100181061,-0.17632661090289728,1.0048527021888116,-0.9625066689570273,-0.8241915293379478,1
0.6460870473320096,-1.2226962742521639,0.047996220955871374,-0.8066577782500863,-0.03535139104863458,2.2456404236068095,1.779830290681744,-0.20976128566118515,-0.05474573919403338,1.0528126679699745,-0.49915226826907105,1
-1.2499435739233205,0.6623263085081775,-1.5219947507806102,0.8691906371186553,-0.584601552368874,-0.5473046259711011,-0.4320351433368592,0.3051327056159658,0.4088285789109611,0.0013417095732779288,-0.41789245300185224,0
0.053577478189719176,-0.18097326798986968,0.37852063605828834,0.8100430459879937,-0.08112223782532126,-0.13571272392804057,0.015044040134986125,0.38203245755993515,-0.8494445702311693,0.0889642894396694,-0.17411300720019426,0
-0.06492443563873955,-0.6770318424004861,-0.19989709037094167,-0.6883625959887635,0.010419455728052088,0.2758791781150199,-0.4085046599962358,-0.9118894555845256,-0.7832196676447428,1.4033029874355405,0.31344588440312016,1
